Date,Open,High,Low,Close,Volume
2017-07-31,12170.357898241822,12195.451314778038,12069.984232096964,12132.7177734375,2025458
2017-08-01,12157.813558949887,12408.74926962439,12095.080005385582,12295.828125,4445120
2017-08-02,12333.468820362212,12521.670237858227,12220.54841878981,12396.203125,6565657
2017-08-03,12471.480822585974,12822.790162608355,12421.293987785213,12571.8544921875,6102724
2017-08-04,12622.041326988263,12647.134744388643,12433.840696485404,12571.8544921875,2525273
2017-08-07,12571.856600898418,12571.856600898418,12471.482914460948,12509.123046875,2341774
2017-08-08,12509.12278801954,12546.762919654691,12283.28125,12283.28125,4459135
2017-08-09,12270.734454351455,12270.734454351455,12082.533049272335,12145.2666015625,5625228
2017-08-10,12044.892840007236,12283.281085376897,12044.892840007236,12270.734375,2664929
2017-08-11,12295.827881053441,12421.295733901437,12195.453449133318,12408.7490234375,1674580
2017-08-14,12546.762762858196,12546.762762858196,12346.0146484375,12346.0146484375,2360887
2017-08-15,12346.014637261382,12346.014637261382,12170.359943776204,12270.734375,2505763
2017-08-16,12270.733151400716,12270.733151400716,12157.812021060166,12195.4521484375,2486650
2017-08-17,12297.936231545911,12349.177416064631,12144.2119140625,12144.2119140625,1954165
2017-08-18,12144.211439990788,12246.693805027637,12016.1077197675,12169.83203125,1111135
2017-08-21,12297.93603260198,12297.93603260198,12169.832309450263,12233.8837890625,1086190
2017-08-22,12221.072940862214,12233.883236205756,12067.3486328125,12067.3486328125,1272346
2017-08-23,12041.728543056717,12169.832265748413,12041.728543056717,12092.9697265625,1579441
2017-08-24,12144.213409072374,12246.695790725877,12092.971454318274,12221.0751953125,1324556
2017-08-25,12246.693805027637,12259.504100657243,12169.83203125,12169.83203125,1143652
2017-08-28,12118.590377647695,12195.4521484375,12105.780082516063,12195.4521484375,1737721
2017-08-29,12169.832309450263,12323.556624446874,12157.022013527816,12233.8837890625,2528357
2017-08-30,12208.262473884668,12272.31394970189,12182.641883557779,12246.693359375,983570
2017-08-31,12246.694154638464,12502.901602399086,12246.694154638464,12426.0390625,3404454
2017-09-01,12451.66015625,12464.470452761518,12374.798377180894,12451.66015625,820344
2017-09-04,12451.66015625,12451.66015625,12451.66015625,12451.66015625,0
2017-09-05,12451.659654490613,12451.659654490613,12361.987582523469,12426.0390625,1365805
2017-09-06,12413.228235046743,12413.228235046743,12246.693630310498,12349.1767578125,1558953
2017-09-07,12297.936787031405,12374.798567281254,12272.3154296875,12272.3154296875,1465402
2017-09-08,12297.937745479976,12297.937745479976,12221.0751953125,12221.0751953125,1459876
2017-09-11,12221.074422022806,12349.178154911255,12118.592046853886,12131.40234375,2574858
2017-09-12,12169.831361045744,12323.5556640625,12144.210771197482,12323.5556640625,2606490
2017-09-13,12374.796429366448,12656.624436114173,12374.796429366448,12490.08984375,5937361
2017-09-14,12554.142023623017,12554.142023623017,12387.607421875,12387.607421875,2616901
2017-09-15,12374.797348706197,12426.038530493592,12297.935576025106,12349.1767578125,2425555
2017-09-18,12387.607421875,12400.417717091987,12297.9353553561,12387.607421875,2453064
2017-09-19,12426.039538284107,12515.712377612006,12400.4189453125,12400.4189453125,2654273
2017-09-20,12464.470703125,12490.092060589948,12387.608922512036,12464.470703125,1927846
2017-09-21,12528.522252092183,12707.867160779726,12490.091363929263,12656.6259765625,8145037
2017-09-22,12707.868391886008,12797.54047295336,12656.627202704663,12669.4375,4257071
2017-09-25,12746.297011639503,12746.297011639503,12515.7109375,12515.7109375,2274816
2017-09-26,12515.711690776594,12554.142578125,12426.038856369747,12554.142578125,2683340
2017-09-27,12554.142578125,12656.62570831465,12477.28080342819,12554.142578125,2652746
2017-09-28,12554.14330433633,12618.194786955484,12400.418982123083,12541.3330078125,2364337
2017-09-29,12528.520727235466,12554.141316225776,12451.65819633738,12490.08984375,1207739
2017-10-02,12490.090771655048,12541.33195344244,12310.745871471954,12349.1767578125,2782081
2017-10-03,12349.176738162465,12349.176738162465,12208.262724544142,12259.50390625,3321833
2017-10-04,12272.314442788333,12349.176980784438,12246.69385143204,12310.74609375,1582799
2017-10-05,12400.419422081663,12541.333452770614,12297.93704625501,12374.798828125,2009856
2017-10-06,12374.796429366448,12502.900138245155,12374.796429366448,12490.08984375,1740224
2017-10-09,12554.14156963996,12554.14156963996,12451.658447682868,12502.900390625,1788679
2017-10-10,12490.090657621196,12631.00390625,12490.090657621196,12631.00390625,3769652
2017-10-11,12656.62749285986,12938.455567672852,12631.006133754488,12784.73046875,7758222
2017-10-12,12810.350155716793,13169.039990633953,12810.350155716793,13066.5576171875,6120220
2017-10-13,13117.7978515625,13143.418443064065,12964.074302553105,13117.7978515625,3293713
2017-10-16,13066.553789387877,13322.76117580356,13040.933203531722,13169.0361328125,3815451
2017-10-17,13194.66015625,13194.66015625,13040.936601063742,13194.66015625,2629633
2017-10-18,13169.040426002675,13297.144924900454,12938.455078125,12938.455078125,3777346
2017-10-19,12938.454602046595,13117.798754907932,12835.970701128406,12964.0751953125,2984053
2017-10-20,12887.2109375,12989.694830862163,12810.349163369221,12887.2109375,2342079
2017-10-23,12887.21057677503,12887.21057677503,12631.00390625,12631.00390625,3407874
2017-10-24,12631.00390625,12759.107623476119,12592.573020260326,12631.00390625,2684988
2017-10-25,12682.245149641203,12759.106917366898,12631.003207230242,12733.486328125,2346415
2017-10-26,12759.110332825441,12784.730928925661,12554.14480009631,12707.869140625,3327604
2017-10-27,12656.627042740132,12861.591796875,12592.57479314567,12861.591796875,2244070
2017-10-30,12861.589813444136,13015.314883193434,12784.728042496683,12810.3486328125,5212461
2017-10-31,12810.34772413115,13169.037490963907,12707.8653701373,12912.830078125,4940631
2017-11-01,12938.454626308157,13066.557592877896,12912.832505139639,13015.31640625,2772281
2017-11-02,13040.937454959521,13169.040426002675,12759.10939080996,12938.455078125,3800978
2017-11-03,12810.350155716793,13066.5576171875,12656.626595547112,13066.5576171875,3665079
2017-11-06,13169.0361328125,13271.518476237121,13040.933203531722,13169.0361328125,4911106
2017-11-07,13194.659626067198,13194.659626067198,13040.936077057802,13117.7978515625,3486159
2017-11-08,13117.797561864532,13578.9697265625,13066.556379993028,13578.9697265625,10338057
2017-11-09,13681.455541974226,13707.07613651261,13425.24806873573,13476.4892578125,5253405
2017-11-10,13450.868619301384,13655.834902793049,13374.0068359375,13374.0068359375,4182023
2017-11-13,13374.004606646586,14040.143007138675,13297.142836094663,13835.1767578125,14561757
2017-11-14,13963.282161860647,14219.489636566379,13707.076215009567,13809.55859375,13226941
2017-11-15,13860.799970889482,14603.800282532184,13835.179375857299,14578.1796875,14246082
2017-11-16,14706.282181462957,15039.351433837815,14501.317427912045,14603.7998046875,11400066
2017-11-17,14680.658098948923,14680.658098948923,14321.968337609675,14526.9345703125,12000943
2017-11-20,14373.212966355451,14860.007313010296,14321.971777834864,14834.38671875,11610006
2017-11-21,14911.248485812494,15064.972051212213,14655.041015625,14655.041015625,10337416
2017-11-22,14603.795534804594,14860.0029296875,14603.795534804594,14860.0029296875,7927280
2017-11-23,14860.00678747934,15064.971534313021,14655.040512791087,14757.5244140625,10796654
2017-11-24,14731.902813854196,14860.007313010296,14603.799842552726,14834.38671875,7238682
2017-11-27,14860.007833123427,15295.559478647738,14860.007833123427,14911.2490234375,8103238
2017-11-28,14860.007823872618,14911.249014154793,14655.041534889238,14731.9033203125,6999553
2017-11-29,14860.008837589925,15295.560512555476,14706.28372840193,15193.078125,11740624
2017-11-30,15346.799688469513,15372.420281989675,14962.4892578125,14962.4892578125,9168025
2017-12-01,14911.248070772177,15013.730444852825,14783.145103171368,14962.4892578125,5585231
2017-12-04,14988.108927303107,15141.834006801382,14936.867743421846,15064.970703125,6730471
2017-12-05,15064.967553170483,15193.072013942592,14680.6572265625,14680.6572265625,10865688
2017-12-06,14603.798802057243,14680.660579361856,14347.591349854014,14552.5576171875,10753603
2017-12-07,14552.55857735674,14731.902736233858,14296.351108249093,14373.212890625,5054883
2017-12-08,14347.591242465533,14475.695731535574,14117.005912277573,14219.48828125,5875014
2017-12-11,13963.283112735755,14142.628815599292,13707.077148437498,13707.0771484375,8354825
2017-12-12,13860.79680988225,14014.521872872449,13015.314310926296,13758.314453125,9507728
2017-12-13,13912.038572025587,14040.14305120188,13758.315030439302,14014.5224609375,4964141
2017-12-14,13963.279930437307,14321.9697265625,13963.279930437307,14321.9697265625,3897247
2017-12-15,14347.590827138269,14552.557087004363,14219.487869630999,14475.6953125,4920724
2017-12-18,14603.79923042979,14655.040416802587,14373.212363897639,14424.455078125,5476780
2017-12-19,14424.453012547254,14526.935370617402,14065.763231447389,14142.625,7582935
2017-12-20,14142.62702522005,14603.79923042979,14142.62702522005,14424.455078125,5986335
2017-12-21,14552.561498636012,14706.285094246285,14373.215775902438,14450.0791015625,5634815
2017-12-22,14450.0728745936,14706.2787568706,14398.8316981382,14629.4169921875,5306745
2017-12-25,14680.661106145297,14885.62738083355,14680.661106145297,14757.5244140625,7309182
2017-12-26,14860.00381409107,14860.00381409107,14629.4169921875,14629.4169921875,3804489
2017-12-27,14731.899275161066,14731.899275161066,14501.31398220643,14526.9345703125,5199881
2017-12-28,14526.938044458568,14757.524920412774,14475.696855991993,14655.041015625,5850771
2017-12-29,14655.0375804152,14757.52146118027,14603.796403959801,14629.4169921875,4762627
2018-01-01,14629.4169921875,14629.4169921875,14629.4169921875,14629.4169921875,0
2018-01-02,14680.661769014585,15321.1796875,14655.04117450354,15321.1796875,15333860
2018-01-03,15500.525376931959,15551.766565954049,15244.317903966865,15321.1796875,8640456
2018-01-04,15372.421424157632,15628.628906250002,15346.800828733863,15628.62890625,8502663
2018-01-05,15628.62737892928,15654.247971849254,15346.799328955027,15372.419921875,8706161
2018-01-08,15269.934731908517,15603.00390625,15193.072967334543,15603.00390625,7721736
2018-01-09,15628.62511583568,15961.69430342,15449.279463511359,15910.453125,12243523
2018-01-10,15884.832008716196,16141.037892315035,15654.245185622964,15756.7275390625,7971002
2018-01-11,15654.245185622964,15859.21142035631,15551.762832183427,15756.7275390625,7389299
2018-01-12,15833.591145536027,15884.833856069428,15423.66015625,15423.66015625,8625250
2018-01-15,15398.042019581399,15679.870097097535,15295.55963788633,15628.62890625,7010331
2018-01-16,15603.008310826233,15756.731883368837,15449.283210428934,15628.62890625,4617659
2018-01-17,15628.627249187697,15654.24784189498,15116.2138671875,15116.2138671875,6897971
2018-01-18,14936.868190381983,15116.2138671875,14757.524041431003,15116.2138671875,10119323
2018-01-19,15116.213917522136,15321.1786598629,15090.591796875,15090.591796875,6114693
2018-01-22,15090.591796875,15090.591796875,15090.591796875,15090.591796875,0
2018-01-23,15090.591796875,15090.591796875,15090.591796875,15090.591796875,0
2018-01-24,15090.591796875,15090.591796875,15090.591796875,15090.591796875,0
2018-01-25,15756.73238495742,16038.560471445071,15603.00880752129,15654.25,16390556
2018-01-26,15884.837363692664,15884.837363692664,15500.526880884281,15577.388671875,4982216
2018-01-29,15603.00435833124,15859.2117755221,15346.796941140381,15449.279296875,4077419
2018-01-30,15321.178572180648,16397.248046875,15244.316794242735,16397.248046875,14409309
2018-01-31,16602.213229438905,16781.55736622431,16115.4189453125,16115.4189453125,12178703
2018-02-01,16115.417820010973,16269.142882947212,15782.3486328125,15782.3486328125,6370585
2018-02-02,15782.352478792604,15833.593669640139,15500.525929131165,15628.62890625,5102849
2018-02-05,15398.037694727042,15577.383340175209,14629.4169921875,14629.4169921875,11464581
2018-02-06,13630.210538491861,14475.6945999874,13630.210538491861,13886.41796875,16221529
2018-02-07,14603.79779234129,14680.659564331629,14347.590357852405,14501.3154296875,5718596
2018-02-08,14347.589716140297,14603.797139170014,14091.383820964926,14142.625,5217987
2018-02-09,13450.867861212033,14091.3857421875,13450.867861212033,14091.3857421875,6533842
2018-02-12,14424.4522863659,14629.4169921875,13963.27864255876,14629.4169921875,3560108
2018-02-13,14911.247597674701,15193.075645309349,14808.765226845568,15116.2138671875,4422160
2018-02-14,15116.2138671875,15116.2138671875,15116.2138671875,15116.2138671875,0
2018-02-15,15116.2138671875,15116.2138671875,15116.2138671875,15116.2138671875,0
2018-02-16,15116.2138671875,15116.2138671875,15116.2138671875,15116.2138671875,0
2018-02-19,15116.2138671875,15116.2138671875,15116.2138671875,15116.2138671875,0
2018-02-20,15116.2138671875,15116.2138671875,15116.2138671875,15116.2138671875,0
2018-02-21,15398.041426685793,15449.282615560305,15116.214887875974,15218.697265625,4807174
2018-02-22,15193.076127348542,15244.317314388865,14911.248070772177,14962.4892578125,4375476
2018-02-23,14988.108555683375,15526.144028805387,14988.108555683375,15500.5234375,4907167
2018-02-26,15628.623914064345,15833.58861198347,15474.900390625,15474.900390625,7534633
2018-02-27,15551.766565954049,15577.387160465094,15244.317903966865,15321.1796875,4322197
2018-02-28,15321.1796875,15321.1796875,15321.1796875,15321.1796875,0
2018-03-01,15218.69878606352,15679.871059862624,15141.836995072803,15577.388671875,6455313
2018-03-02,15500.526422563871,15705.49119247871,15372.42191351235,15654.25,5620801
2018-03-05,15705.486362342732,16525.34824556757,15705.486362342732,15756.7275390625,18396810
2018-03-06,16012.940915477393,16217.9072265625,15807.974604392286,16217.9072265625,7869848
2018-03-07,16269.147404771282,16320.388597373825,15756.732423036348,15936.078125,6107732
2018-03-08,15884.836932397457,16012.939913903816,15705.491230433805,15936.078125,4019896
2018-03-09,16064.176641650334,16166.658998371611,15756.728043632182,15782.3486328125,6315352
2018-03-12,15884.83445670392,16038.558010553326,15731.109375,15731.109375,4919533
2018-03-13,15679.867085893115,15679.867085893115,15218.694928975367,15398.0390625,12700471
2018-03-14,15398.042965041865,15577.388671874998,15218.69878606352,15577.388671875,6320909
2018-03-15,15628.627882796425,15654.248476542407,15449.282198719957,15526.1455078125,3631310
2018-03-16,15526.143542872,15577.384723879039,15295.556700485924,15398.0390625,4356637
2018-03-19,15423.660135729391,15526.144028805387,15346.798361813233,15500.5234375,4082518
2018-03-20,15423.660247003058,15961.695724006715,15372.419064022608,15705.48828125,8919858
2018-03-21,15705.490692521304,15833.593669640139,15628.628906250002,15628.62890625,3051621
2018-03-22,15628.625904886077,15731.108266900153,15398.0390625,15398.0390625,3861616
2018-03-23,15116.215354076881,15269.938925441425,14860.007873947958,15013.7314453125,8651875
2018-03-26,15013.729027103236,15218.695283764107,15013.729027103236,15167.4541015625,2872610
2018-03-27,15346.79680797034,15398.037985393012,15116.211509568324,15244.314453125,3032661
2018-03-28,15141.834510314731,15218.69628869252,15064.971204082403,15090.591796875,2016481
2018-03-29,15218.693864413664,15295.555630547671,15116.211509568324,15244.314453125,2525884
2018-03-30,15269.938533441067,15705.490168980748,15218.69734430165,15551.7666015625,7434120
2018-04-02,15756.7275390625,15807.968715782266,15628.624597263079,15756.7275390625,6701312
2018-04-03,15679.865234375,15731.10640933135,15603.003471940474,15679.865234375,3483044
2018-04-04,15884.835968343716,16089.80072631454,15782.352061503647,15807.97265625,7016193
2018-04-05,15884.83508245002,16320.38669670206,15756.730588007957,16141.041015625,8775317
2018-04-06,16448.489126001077,16474.10971848168,16064.1787109375,16064.1787109375,11035173
2018-04-09,16038.561038730733,16294.768538041117,16038.561038730733,16243.52734375,4586607
2018-04-10,16294.763798082406,16704.694761021954,16269.14320838958,16499.728515625,13709079
2018-04-11,16602.214751049112,16755.9383109541,16141.041015625,16141.041015625,10064670
2018-04-12,16141.040541753526,16294.765625,15910.455208665608,16294.765625,4033666
2018-04-13,16371.625745122004,16371.625745122004,15884.8330078125,15884.8330078125,6554421
2018-04-16,15884.836894008942,15987.319278966363,15603.00880752129,15654.25,3606029
2018-04-17,15756.728530101513,15884.8330078125,15603.004990273577,15884.8330078125,3374013
2018-04-18,15961.694777726469,16115.418317554404,15859.212417841176,15884.8330078125,3808123
2018-04-19,15884.83585882335,15910.456453393057,15551.7666015625,15551.7666015625,7258742
2018-04-20,15628.626506779323,15756.72946423045,15449.280838493283,15705.48828125,2969428
2018-04-23,15705.485346590658,15807.96769340215,14655.03670821034,14860.0029296875,4462127
2018-04-24,14706.285094246285,14988.113214053374,14373.215775902438,14450.0791015625,5651120
2018-04-25,14450.0791015625,14450.0791015625,14450.0791015625,14450.0791015625,0
2018-04-26,14578.178537244487,14783.144809184276,14091.3857421875,14091.3857421875,6203603
2018-04-27,14091.386392955596,14706.282181462957,14065.765798761731,14603.7998046875,4878192
2018-04-30,14603.7998046875,14603.7998046875,14603.7998046875,14603.7998046875,0
2018-05-01,14603.7998046875,14603.7998046875,14603.7998046875,14603.7998046875,0
2018-05-02,14808.766086093037,14860.007274480766,14552.558616299773,14603.7998046875,4183488
2018-05-03,14552.55436139885,14860.0029296875,14270.726379813072,14860.0029296875,6603700
2018-05-04,14988.108927303107,15116.213414860751,14911.247151481215,15064.970703125,3575893
2018-05-07,15064.967375642484,15269.93359375,15013.726203079143,15269.93359375,2680867
2018-05-08,15167.455052602067,15269.937423431198,15064.971153918399,15116.2138671875,3401950
2018-05-09,15013.730444852825,15141.834940308217,14885.627477252016,14962.4892578125,3067712
2018-05-10,14962.486800249522,15218.694221224094,14860.004443001428,14936.8662109375,4720706
2018-05-11,14860.004094600672,15244.314453125,14860.004094600672,15244.314453125,3571100
2018-05-14,15398.038267253389,15807.969221992818,15269.935321351795,15782.3486328125,6144798
2018-05-15,15884.83445670392,15884.83445670392,15628.627005767063,15731.109375,2780921
2018-05-16,15628.626394026931,15731.108759248475,15500.5234375,15500.5234375,2054616
2018-05-17,15474.904320320536,15731.11025778035,15474.904320320536,15526.1455078125,2197416
2018-05-18,15526.147477881186,15628.629865868812,15064.973676227291,15577.388671875,2991961
2018-05-21,15679.870097097535,15987.31877003744,15628.628906250002,15628.62890625,4530489
2018-05-22,15628.62584372165,15756.7287957379,15244.315459818501,15295.556640625,3363113
2018-05-23,15372.420417482012,15628.627882796425,15244.317448752105,15526.1455078125,3288583
2018-05-24,15603.00422293799,15679.865989071997,15244.314453125,15244.314453125,3162118
2018-05-25,15415.158730050274,15415.158730050274,14780.4169921875,14780.4169921875,2093089
2018-05-28,14266.576348015196,14568.83541731937,13752.73828125,13752.73828125,5402828
2018-05-29,13752.739370753254,14568.83657147451,13556.271351983167,14327.029296875,6240557
2018-05-30,14296.804322336206,14296.804322336206,13722.514390144821,13737.626953125,4224038
2018-05-31,13616.722243980077,14115.447754691939,13601.609682188073,13903.8671875,2933871
2018-06-01,13903.868561321475,14115.449149419392,13813.191614241827,14039.884765625,3428894
2018-06-04,14054.995736618483,14342.140675980114,14009.658051899023,14281.6904296875,3055019
2018-06-05,14357.254704452685,14538.608576797315,14266.576200912452,14447.931640625,3578264
2018-06-06,14508.38490732496,14659.513671875,14296.80432348129,14659.513671875,2701560
2018-06-07,14780.415829747377,14780.415829747377,14417.7065176902,14447.931640625,3022123
2018-06-08,14478.158330466447,14568.836843820412,14357.256258274641,14493.2724609375,2790104
2018-06-11,14432.822203563032,14493.274029887109,14357.2578125,14357.2578125,1916611
2018-06-12,14357.255223610226,14357.255223610226,13813.19045216715,13994.5458984375,3337855
2018-06-13,13903.867540406076,14175.899929038682,13903.867540406076,14145.6748046875,1200374
2018-06-14,14206.126285537764,14281.690662000628,14085.22265625,14085.22265625,1222251
2018-06-15,13994.544873559045,14115.446928183814,13979.430745284073,14054.9951171875,1173771
2018-06-18,14175.899941757463,14175.899941757463,13722.513671875,13722.513671875,1841661
2018-06-19,13631.835328506782,13631.835328506782,12906.416660993627,13450.4814453125,5351188
2018-06-20,13571.383347879519,13722.513671875,13299.352526370836,13722.513671875,1727231
2018-06-21,13722.51297144494,13722.51297144494,13329.576970375474,13420.25390625,928636
2018-06-22,13390.0307353296,13601.611328125,13269.127091627044,13601.611328125,996338
2018-06-25,13722.514450516155,13722.514450516155,13571.384117945256,13631.8359375,1358134
2018-06-26,13450.4814453125,13541.158386909641,13390.029628458402,13450.4814453125,639454
2018-06-27,13571.383175578334,13571.383175578334,13374.916734877717,13390.029296875,682306
2018-06-28,13390.029628052374,13390.029628052374,12845.96484375,12845.96484375,3120278
2018-06-29,12845.964541020274,12997.094079589397,12543.70703125,12543.70703125,2017209
2018-07-02,12543.706508017802,12664.609350145927,12090.319478590414,12150.7705078125,2599316
2018-07-03,12150.77185013771,12286.78805236036,11788.0625,11788.0625,3586973
2018-07-04,11803.174403547748,12090.3193359375,11636.932311859597,12090.3193359375,2602422
2018-07-05,12090.31996807113,12120.545875747855,11636.932920288213,11939.1904296875,1888336
2018-07-06,11788.062159929948,12604.158566038508,11757.836251009776,12332.126953125,2424697
2018-07-09,12392.578235121067,12498.368526615362,12029.868888193203,12135.6591796875,1550302
2018-07-10,12180.996748966454,12301.900378100638,12090.31981079979,12211.22265625,661358
2018-07-11,11939.190612610473,12090.320153309593,11667.159006720056,11848.513671875,2128692
2018-07-12,11667.159317357347,11984.530185749476,11636.93340841276,11727.6103515625,1817288
2018-07-13,11939.190599206706,12332.12662089928,11878.739566678923,12271.6748046875,2815937
2018-07-16,12422.804552977284,12543.708195049972,12286.78834748754,12362.353515625,1713080
2018-07-17,12301.900064219863,12664.609375,12256.560812609378,12664.609375,3444745
2018-07-18,12694.836734561137,12966.869140625,12664.610824589146,12966.869140625,2910083
2018-07-19,12755.287902155607,12966.868477454529,12755.287902155607,12845.96484375,1999606
2018-07-20,12785.514175080822,12785.514175080822,12468.143303084591,12573.93359375,2260327
2018-07-23,12755.288734861251,12906.417503174072,12649.498440305464,12694.8369140625,2951554
2018-07-24,12694.8369140625,12694.8369140625,12694.8369140625,12694.8369140625,0
2018-07-25,12785.514132309803,13238.901202742578,12755.288223123081,12815.7392578125,3520598
2018-07-26,12906.416595568742,12997.094320390228,12725.061929609772,12861.078125,1905328
2018-07-27,12966.868632905058,13269.126153421923,12861.078343987354,13087.771484375,3429824
2018-07-30,13117.99739316349,13148.222518267965,13057.545575586511,13087.771484375,3178608
2018-07-31,13087.771336677924,13148.222369888692,12936.642578125,12936.642578125,4224649
2018-08-01,12906.417503174072,13012.20779772986,12664.611003663123,12694.8369140625,6455479
2018-08-02,12694.836411452754,12906.4169921875,12573.933558326054,12906.4169921875,1929408
2018-08-03,12997.094060363956,13027.319184349084,12815.738614349271,12876.1904296875,1911169
2018-08-06,12815.738861159825,12906.416585913476,12770.400390625,12770.400390625,929326
2018-08-07,12785.51392137872,12785.51392137872,12619.27181543637,12679.7236328125,1714620
2018-08-08,12679.72352293228,12876.190752176131,12664.61017687721,12845.96484375,2028466
2018-08-09,12997.094395019772,13057.545428230538,12861.078198848536,12936.642578125,3272861
2018-08-10,12936.643365324124,13133.110606661225,12906.417455037481,13027.3203125,2116745
2018-08-13,13027.319090760095,13208.673751787934,13027.319090760095,13133.109375,2757898
2018-08-14,13223.787980168949,13405.141858872283,13178.448726809129,13390.029296875,4251464
2018-08-15,13390.030131314306,13510.933769562978,13208.674673941297,13238.9013671875,4402188
2018-08-16,13269.833501877509,13300.765625,13130.639348823512,13300.765625,3660118
2018-08-17,13362.628266327778,13455.423828125,13300.764825794426,13455.423828125,2463964
2018-08-20,13455.422871246721,13702.879823759833,13347.161657513721,13517.287109375,2536233
2018-08-21,13486.355792305185,13548.220030433462,13424.491554176906,13517.287109375,1912841
2018-08-22,13532.754250323062,13702.879700655969,13517.286987938462,13625.5498046875,3060408
2018-08-23,13641.014995690093,13764.743466595686,13641.014995690093,13733.810546875,2667947
2018-08-24,13733.811057882362,13764.743978754,13579.15126549008,13749.2783203125,1671954
2018-08-27,13702.87923114289,13764.743466595686,13671.946311422202,13733.810546875,2145604
2018-08-28,13702.882145048547,13749.280732501906,13625.552235285559,13671.94921875,2415298
2018-08-29,13656.483557595186,13733.813467358174,13594.619308987012,13671.94921875,2058600
2018-08-30,13671.948081743636,13671.948081743636,13594.61817841167,13656.482421875,1678405
2018-08-31,13656.483557595186,13888.47328688415,13641.017896440371,13671.94921875,2727419
2018-09-03,13671.94921875,13671.94921875,13671.94921875,13671.94921875,0
2018-09-04,13641.0146484375,13826.607350071348,13610.083333492794,13641.0146484375,1684326
2018-09-05,13625.550064638182,13671.947040711255,13300.764014177694,13393.5595703125,2239379
2018-09-06,13331.696748233406,13393.56099356008,13099.70703125,13099.70703125,3202424
2018-09-07,13146.105009387544,13300.765625,13099.70722570102,13300.765625,1350780
2018-09-10,13362.627892092729,13362.627892092729,13161.5703125,13161.5703125,975125
2018-09-11,13161.571153684796,13362.628746127553,13161.571153684796,13347.1630859375,1492848
2018-09-12,13455.424798041904,13517.289045029042,13316.2314453125,13316.2314453125,1267758
2018-09-13,13517.288730388778,13579.152975935911,13362.628918515367,13424.4931640625,1715575
2018-09-14,13486.355071952905,13826.607561490064,13486.355071952905,13780.208984375,7361388
2018-09-17,13764.7431161934,13764.7431161934,13641.0146484375,13641.0146484375,1499565
2018-09-18,13517.287520990256,13857.5400390625,13517.287520990256,13857.5400390625,2123090
2018-09-19,13919.405458550167,14120.463854629239,13857.541213295928,14058.599609375,3589707
2018-09-20,13934.872259029142,14290.590495354554,13934.872259029142,14197.794921875,2990210
2018-09-21,14244.191906620295,14244.191906620295,13981.2708477634,14197.794921875,3523890
2018-09-24,14197.79201236164,14383.383121288087,14166.859091548144,14259.65625,2631601
2018-09-25,14228.726245038531,14259.659172191024,14166.861994722507,14197.794921875,1982030
2018-09-26,14228.724769709317,14476.181745315418,14182.32778977477,14244.1904296875,2731826
2018-09-27,14244.18931034776,14383.38344719081,14244.18931034776,14290.587890625,1993341
2018-09-28,14383.383141549368,14383.383141549368,14306.053245389645,14321.5205078125,1486237
2018-10-01,14321.52079324455,14367.917769471907,14213.257974070048,14228.7236328125,1379958
2018-10-02,14182.327260692175,14228.724238895846,13996.734535911277,14012.2001953125,2269115
2018-10-03,14012.199239190173,14135.927713934827,13996.73358084425,14074.0634765625,990471
2018-10-04,14074.06432550837,14228.724126273934,14043.133006950748,14182.3271484375,1251244
2018-10-05,14213.256319772689,14228.721976715076,14089.527856256633,14104.9951171875,1349930
2018-10-08,14074.06508252188,14074.06508252188,13919.4052734375,13919.4052734375,1358851
2018-10-09,13919.402971179557,13965.80154782611,13826.607421875,13826.607421875,1060509
2018-10-10,13826.60907452034,14043.133118103686,13826.60907452034,14012.2001953125,1847051
2018-10-11,13610.08553320397,13733.812416968518,13084.241064241054,13207.96875,5782385
2018-10-12,13146.104884897477,13610.085925346644,12898.648704255318,13548.2216796875,3658418
2018-10-15,13548.221807985503,13610.086054230485,13300.765625,13300.765625,1315946
2018-10-16,13455.421862307932,13455.421862307932,13207.96653233861,13378.0927734375,1602844
2018-10-17,13548.220686436234,13610.08492755997,13455.42352275627,13486.3564453125,1259315
2018-10-18,13517.287763880006,13610.08492755997,13424.492204188764,13486.3564453125,1886716
2018-10-19,13300.765625,13455.4246366236,13269.833501877509,13300.765625,2456982
2018-10-22,13424.492990876592,13517.288556005738,13331.696623753036,13347.1630859375,1139947
2018-10-23,13347.161542779317,13347.161542779317,12867.715706392368,13053.3076171875,3055496
2018-10-24,13006.908997319128,13161.569590826695,12929.5791015625,12929.5791015625,1493114
2018-10-25,12372.8018862238,12774.917777102302,12372.8018862238,12697.587890625,2011766
2018-10-26,12836.7847920978,12914.114695352278,12620.2607421875,12620.2607421875,2441981
2018-10-29,12527.46421888167,12821.3181683355,12527.46421888167,12682.1240234375,1227614
2018-10-30,12713.056144747543,12929.580191923455,12635.726242469627,12682.1240234375,1201728
2018-10-31,12914.113302334323,12991.443197247392,12774.919170693078,12975.9775390625,863243
2018-11-01,13006.90949758966,13115.171516211765,12960.51171875,12960.51171875,1247208
2018-11-02,13099.706737970186,13300.76512978332,13006.910372057724,13269.8330078125,1576560
2018-11-05,13177.03597170161,13300.764453291928,13053.308292105652,13161.5703125,705218
2018-11-06,13207.9680576204,13223.433716781637,13022.376137713762,13037.841796875,1250315
2018-11-07,13037.841454960095,13146.103472232679,12883.181659426213,12945.0458984375,1315707
