Date,Open,High,Low,Close,Volume,sma_20_ratio,sma_50_ratio,bb_upper_ratio,bb_lower_ratio,rsi,macd_ratio,return_5d,return_10d,volatility_20d,vol_log_ret
2023-08-08,129.54928620643437,130.431990156543,128.4781372893849,130.32289123535156,23535200,0.03893462013869599,0.05863172842112382,0.03152465647605005,0.10939389675344204,2.2264484699519165,0.019767526348622597,-0.0011402720583875148,0.07519851289761825,0.02074826285774561,0.03409467651765041
2023-08-09,130.58074278541653,130.95761750800182,127.94254405878128,128.59713745117188,24912900,0.021899528367147474,0.04521975281160721,0.04512320707673392,0.08892226381102898,2.5969553592580255,0.019166215405132758,0.009970347091464715,0.003016878643976817,0.021052003595468858,0.056888566458273004
2023-08-10,130.24356620341507,130.96757809471208,128.38888445942726,128.62692260742188,20857800,0.020140508659033197,0.044512473406508025,0.04702598438508952,0.08730700170315603,2.4763499212062583,0.01828308803777291,0.009653802535568579,0.0022415118773497777,0.018511885451753654,-0.1776577547968472
2023-08-11,127.60535409901688,128.86493278064867,127.11936527043054,128.4979705810547,19591100,0.017559471327451327,0.04252088319978421,0.04991225811319227,0.08503120076809503,2.2020990320968665,0.017323695832439753,0.011318368751272123,-0.02277866105392734,0.01848788858635838,-0.06265259442858095
2023-08-14,128.3293488553076,130.29311393491162,127.9028809647762,130.25344848632812,24695600,0.0282570121211908,0.05426630069971848,0.038961179983487304,0.0954752042258689,2.365272796845,0.017214866042363143,-0.001520477316885649,-0.01047314144861533,0.018571209678426348,0.23154969808563663
2023-08-15,130.02532744863782,130.3426964124166,128.2202394450293,128.7161407470703,19770700,0.014331804563572198,0.042183546971083424,0.052574394440345264,0.08123800356748977,1.0619658676475017,0.016368022181180948,-0.012328996640963097,-0.013455210288973007,0.018730795209742187,-0.222424036288551
2023-08-16,127.6449966430664,129.2120466291058,126.8218062033084,127.6449966430664,25216100,0.003469194477094034,0.03372792446932085,0.060487069041745355,0.06742545799593354,0.9248130038351642,0.014816379258249402,-0.007404059118088835,0.002492466934082893,0.018509602601009572,0.24328162474264303
2023-08-17,128.7359842548602,130.90803443349202,128.23015522856085,128.85499572753906,33446300,0.008701400095042547,0.04239981545692703,0.045654779330488594,0.06305757952057368,0.7142833427192169,0.013948215004582135,0.001773136723586921,0.011444056770953726,0.01750731998276658,0.2824584784390005
2023-08-18,127.45654934448824,128.19048873197798,125.34401248635731,126.4151611328125,30504800,-0.013349395587841852,0.0231396830125348,0.058738941465126884,0.03204015028944329,0.5531001783255449,0.011933577840382951,-0.016208889827784345,-0.005073979268631845,0.01825499926663506,-0.09205711643804548
2023-08-21,126.13747833867052,127.674768113354,125.5225578886843,127.31771850585938,25248700,-0.008829915025286754,0.02909402971801895,0.044399290729537064,0.026739460678963555,0.6999991198358749,0.010502806135909686,-0.02253859697831262,-0.024024804869738237,0.01814753499501011,-0.18910937220835677
2023-08-22,127.4565767415667,129.21207199508038,127.2681469154346,128.02191162109375,22054900,-0.005941923546527289,0.03337320281037855,0.02942827007320451,0.017544422980149934,1.0942143863547291,0.009715901084244864,-0.005393489285393738,-0.017655989615074197,0.018147037544612107,-0.1352398640846708
2023-08-23,129.11287688798097,132.31641072027463,128.80542045173755,131.28492736816406,27819700,0.017889259147810862,0.05607915908724535,0.006426137682190573,0.0422046559778123,1.5275913330702693,0.010792078637152697,0.028516047011822865,0.020900853395844354,0.013962205277806974,0.23220959400521224
2023-08-24,132.8519557900476,133.14949959801356,128.50787067508884,128.7161407470703,28500700,-0.001857118589074577,0.03632440764617234,0.02657691516328493,0.022862677985135776,1.1725168915330246,0.010342962610434017,-0.001077606496238226,0.000693619483696617,0.014720506687650042,0.024184244689354983
2023-08-25,128.47814415645706,129.68814493481383,126.20692211861724,128.81536865234375,26762900,-4.596635601529026e-05,0.03611046684902381,0.022939189566100873,0.022847256854070404,0.8295508155142807,0.00975845343419509,0.018986706167384293,0.0024700629111402694,0.013567302081349493,-0.06291204600729472
2023-08-28,130.2335942154537,131.4535071500769,129.07318701417225,129.93605041503906,20543300,0.009231930192147552,0.043520145466690204,0.011511433924856106,0.029975294309151322,0.9591585741264399,0.009804252993521115,0.02056533795851201,-0.0024367728837703106,0.013733170390114572,-0.26448173506005546
2023-08-29,131.1559864622425,135.45049370622965,131.1559864622425,133.46688842773438,43075600,0.03432040271246251,0.06718283512555207,-0.009192844304072563,0.059447961120852565,1.6286773790205524,0.011645593959772904,0.042531600549413184,0.0369087175321654,0.014902408939502627,0.7404218323292575
2023-08-30,133.67518514236738,135.16288939766932,132.97101360306888,134.76617431640625,28315800,0.04087076298149155,0.07429508665951995,-0.009889915203749733,0.07185161075923327,1.7925679803900119,0.01380095816758527,0.026516729818341522,0.05578892914426392,0.013750512287063473,-0.4195367466667932
2023-08-31,134.89509514927343,136.8687881952977,134.67689731971456,135.0537872314453,30053800,0.04007864467790505,0.07397229316616359,-0.004447039077492035,0.07571025027831817,1.8606739542926667,0.01555736781246507,0.04923738738274164,0.04810672235800206,0.013740580906942235,0.05956915410837027
2023-09-05,134.3297620041587,135.30172442643027,133.4768110647792,134.6570587158203,19403100,0.03442956763742526,0.0693849936854701,0.0037590546012668292,0.07261818987611746,1.5495032503001198,0.01659361676019472,0.045349325352959546,0.0651970658357095,0.013747034933683422,-0.4375562435106275
2023-09-06,134.90499776499271,135.41081165738936,132.5742555345524,133.3577880859375,18684500,0.02393271661752712,0.05851548605129495,0.016211313939138744,0.06407674717419298,1.5969377205277404,0.0165706669450863,0.02633401323165363,0.04744091907207837,0.012820421199113724,-0.037738541989195795
2023-09-07,132.49492113945962,134.46861399155742,131.8601680068501,134.15122985839844,18844300,0.028278823804402744,0.06158207907767924,0.013786020424844073,0.07034366803364966,1.9704103422472912,0.016612963551815293,0.0051274247772292725,0.04787710290911473,0.012852489784042374,0.008516177297305916
2023-09-08,133.80411838628038,135.53977327338907,133.7446126401159,135.26206970214844,23558300,0.03379537392542309,0.06664182046774027,0.010432122913743907,0.0780228707645901,1.955620654940901,0.017052913421155648,0.0036796725013348297,0.03029397520121435,0.012445394166557825,0.2232677084666328
2023-09-11,135.4207328151726,136.35302976641478,134.6768807966762,135.79762268066406,20763400,0.034965635661605286,0.06787753832096219,0.011514672555549794,0.08144594387876036,3.1999841523881023,0.0175564957094508,0.005507697817788815,0.05501626985157215,0.012435920230282367,-0.1262863728882344
2023-09-12,135.14300151652162,135.74800163932497,134.0817807242826,134.2305450439453,18405500,0.02156397292101682,0.054595575526152136,0.025702731152158553,0.0688306769941923,2.1853546206518732,0.01708020516796394,-0.0031674067140817774,0.04203827888127565,0.012822238348290119,-0.12054228221830954
2023-09-13,133.9826247837674,135.7777852717878,133.05032781273377,135.58935546875,20749500,0.02940171004134151,0.06158147820207647,0.01925042870065284,0.07805384878333575,2.2976030134182124,0.016987379739962734,0.016733686234916112,0.043508364581294146,0.012680298782922022,0.11987261087037382
2023-09-14,136.47205520158755,137.5630290724014,135.1232029476824,136.96795654296875,24751000,0.036158597409275774,0.06839101762278851,0.013950564276755905,0.08626775909530757,1.9744790824733724,0.017488439258749544,0.02099665196915068,0.0262317354999253,0.01236147178064134,0.1763437344465153
2023-09-15,136.84892900879936,137.38451092876176,135.36122499467157,136.273681640625,38919600,0.02808216524507455,0.061366720368270296,0.02175165929950127,0.07791598978965036,2.909746994601695,0.0175000177574907,0.007478903292727601,0.011186095708848987,0.012222738924544743,0.45263207282540563
2023-09-18,135.49018160432044,138.019281780227,135.49018160432044,137.0770721435547,21861300,0.030779375883496413,0.06424872067994107,0.01934222499435316,0.08090097676134589,3.0876848249670066,0.017606345364958354,0.00942173682892311,0.014981326726084543,0.012154175519928966,-0.5767800093931896
2023-09-19,136.29353439301667,137.2754245802509,135.5000891528616,136.908447265625,20353700,0.02575339662646645,0.060407114815693275,0.02087907593131603,0.07238586918424894,2.689877867308665,0.017492753075381513,0.019950021217622016,0.016719424672389405,0.011054676094906325,-0.07145523339888982
2023-09-20,136.94814339852564,136.94814339852564,132.52469589773267,132.6437225341797,29927500,-0.007577949183814631,0.027611962996634327,0.05077638852076097,0.035620490153131706,0.9018954446139034,0.015175214016432155,-0.021724662119580684,-0.005354509564133303,0.013530332091869718,0.3855150608828559
2023-09-21,130.3625454686309,131.14606291971518,129.00378065244968,129.37074279785156,31503900,-0.033590196593925696,0.0009720478092610723,0.07592838506976131,0.008747991881909905,0.5374160541780139,0.011050186605766473,-0.05546708833853298,-0.035635059518968615,0.01476152388619601,0.05133355587626198
2023-09-22,129.68812598105728,130.94771974828387,128.5376462586181,129.18231201171875,26397300,-0.034284017938855424,-0.0022233729564950784,0.07877813621254931,0.010210100334838577,0.504605138618106,0.007286029304375277,-0.05203770488572623,-0.04494798655541432,0.013553359529327891,-0.17684960935628524
2023-09-25,128.7657567141094,130.0947688069164,127.902893138493,130.03526306152344,20094600,-0.028006970436838103,0.0033483818511426283,0.07059373357270625,0.014579792699030052,0.5965394071539109,0.004736678925876213,-0.05137116639503858,-0.042433435176484235,0.012884765462321942,-0.2728105980589035
2023-09-26,128.7062429989617,129.2914029707038,126.17714304040304,127.51608276367188,25718700,-0.04780659536904505,-0.01683125812054085,0.0933075291062985,-0.0023056616317916052,0.5391265975354066,0.0012006199447732596,-0.0686032504899452,-0.05002186557519539,0.013635282832718117,0.24676722063219714
2023-09-27,127.51608742320651,129.82697452376246,127.51608742320651,129.4699249267578,22746500,-0.03181403972048833,-0.0023885693489205384,0.07713460631166758,0.01350652687069091,0.6306748071641017,-0.00042794369437194906,-0.023927235656433288,-0.04513208666592239,0.013945242224195586,-0.1228070612803549
2023-09-28,128.77566411264445,132.20730825142687,128.72607094890918,131.2254180908203,22513100,-0.01715669636321632,0.009728658955261385,0.06259243001400663,0.028279037287573985,0.6815338535610236,-0.0005951063188271539,0.014336126181688336,-0.041926145334196696,0.01283239005811651,-0.010313924944806985
2023-09-29,132.1874685646927,132.9511609153293,129.29140636705122,129.7873077392578,30859800,-0.026509230647864822,-0.0025935917870059675,0.07388295192066915,0.020864490624939405,0.5741413403005508,-0.0016157133115907688,0.004683270628289993,-0.04759814091229131,0.012775156648707767,0.315356992011651
2023-10-02,130.1344325390662,133.3181105749404,130.09475195813707,133.07015991210938,22288000,-0.0004398291641467685,0.01990898172502208,0.04619156999180771,0.04531191166351417,0.9075119450784709,-0.0003647663788944238,0.023339029576538994,-0.029231089990374604,0.014128705017534928,-0.32540593653258654
2023-10-03,132.8420685488848,133.15943757319482,130.75927662958244,131.3444366455078,22989400,-0.012323478189346924,0.0051574510016451375,0.05871568495728816,0.03406872857859421,0.7025711629482564,-0.00045214160708153053,0.030022517935491377,-0.04064037487272121,0.014390023747367827,0.030984821724576506
2023-10-04,131.70149484137792,134.45872070934675,131.44363154646038,134.1314239501953,26752300,0.008422226335277842,0.023800815590851773,0.037157678554224485,0.05400213122478017,0.8012525941546759,0.001156448459136482,0.03600449313672316,0.011215769488316818,0.01506935535249826,0.1515872047049882
2023-10-05,133.96282958984375,134.3793850061725,132.35609854547656,133.96282958984375,19832600,0.00724462798545871,0.020668051121558798,0.03834127694279082,0.05283053291370813,0.8318936246559957,0.0022988216896229954,0.02086037551908504,0.0354955586764123,0.015015672739092377,-0.2992933895022034
2023-10-06,132.9114964978089,137.02748746801123,132.9114964978089,136.45223999023438,27597600,0.02492016804185472,0.03732678231919494,0.020678590354305783,0.07051892643801512,0.9545456466462928,0.004564084244470855,0.05135272752838338,0.05627649687718961,0.015482790657142505,0.3304017498234586
2023-10-09,135.8174603789753,137.80106572376255,134.49836100864687,137.2853240966797,19278100,0.03029538527337223,0.041865259047578686,0.0162753454186013,0.07686611596534565,1.0277569454989641,0.006765437320297093,0.0316762539952935,0.05575457660070282,0.015515046495433662,-0.3587590601747195
2023-10-10,137.36467931785276,138.57467986983306,136.20427192955205,136.92828369140625,27786600,0.026781789338036797,0.03857306636748227,0.02143329435597187,0.07499687303204547,1.4430749455369176,0.008248732304517397,0.04251300769570454,0.0738118731672317,0.015271963812157197,0.36558413760964825
2023-10-11,137.44403543423456,139.95329533664227,137.44403543423456,139.39788818359375,25884300,0.042657477686145896,0.054491725757970434,0.00818033048768613,0.09349528585997803,2.5674566928255294,0.010551479698825307,0.03926346323851715,0.07668161746793523,0.015616447858259917,-0.07091728015754484
2023-10-12,139.89377728823808,140.0623819353228,137.12663921258442,137.83082580566406,24765500,0.031459990450444286,0.04267395086905282,0.020680908428761607,0.08360088932965018,2.1122472828496037,0.01158332186660572,0.028873652696520535,0.050336343453462495,0.015724601205615266,-0.04418504993373418
2023-10-13,138.23746980650327,138.8523826583463,135.50008457709373,136.23402404785156,23420500,0.020122268314458274,0.030145599918819266,0.03260623242231661,0.07285076905123306,1.661376609935258,0.011373337014103035,-0.001599211140824286,0.0496713925335841,0.01591098055751267,-0.055839846085671496
2023-10-16,137.03739334313434,138.4854321140924,136.85887610034075,137.95977783203125,28501900,0.032059750709298104,0.04074633803957204,0.02075458101580402,0.08487408243440023,2.5238855965695524,0.011833454243324883,0.004912788309962446,0.03674466103558749,0.01611146968986997,0.19635903689108858
